Device: PM2003001		2022:11:08    10:59:11,080  (DLL version: 1.20;  Status: HW:v1.02 SW:v1.3 CRC:31ED BATTERY:4154mV ST:0 ERR:0000;  MUX data; S: 92 I:143 R:200.000 C:1.094p F:)
Excitation level, V:	2,00
Voltage Channel Gain:	5
Current Channel Gain:	1
Voltmeter Range, V:	0,6
Ampermeter Range, A:	15,0m
Step Period, ms:	5
R transimp:	200
C transimp:	1,1p
Measurement Table: 	EEPROM  16

Freq, Hz	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k	1,0k	2,0k	3,0k	7,0k	11,0k	17,0k	23,0k	31,0k	43,0k	61,0k	89,0k	127,0k	179,0k	251,0k	349,0k
	run	1	2022:11:08    10:59:11,083
MUX	Re1, ohm	Re2, ohm	Re3, ohm	Re4, ohm	Re5, ohm	Re6, ohm	Re7, ohm	Re8, ohm	Re9, ohm	Re10, ohm	Re11, ohm	Re12, ohm	Re13, ohm	Re14, ohm	Re15, ohm	Im1, ohm	Im2, ohm	Im3, ohm	Im4, ohm	Im5, ohm	Im6, ohm	Im7, ohm	Im8, ohm	Im9, ohm	Im10, ohm	Im11, ohm	Im12, ohm	Im13, ohm	Im14, ohm	Im15, ohm	U, V	I, mA
12,000	-14,434	-14,451	-14,375	-14,329	-14,269	-14,250	-14,241	-14,226	-14,215	-14,221	-14,182	-14,143	-14,092	-13,962	-13,815	0,038	0,118	0,114	0,114	0,107	0,095	0,093	0,096	0,099	0,111	0,149	0,196	0,239	0,265	0,218	0,000	0,000
13,000	-8,344	-8,422	-8,365	-8,407	-8,385	-8,371	-8,362	-8,342	-8,320	-8,292	-8,233	-8,159	-8,048	-7,877	-7,665	-0,025	0,005	0,012	0,033	0,062	0,089	0,110	0,134	0,158	0,203	0,257	0,315	0,371	0,400	0,316	0,000	0,000
14,000	-11,808	-11,652	-11,764	-11,672	-11,666	-11,636	-11,614	-11,610	-11,602	-11,589	-11,572	-11,530	-11,448	-11,304	-11,107	0,076	-0,046	0,034	0,068	0,071	0,073	0,079	0,085	0,095	0,131	0,178	0,229	0,290	0,333	0,277	0,000	0,000
15,000	-8,895	-8,956	-8,928	-8,914	-8,882	-8,880	-8,870	-8,859	-8,844	-8,843	-8,819	-8,794	-8,752	-8,677	-8,599	-0,156	-0,019	-0,022	0,027	0,034	0,045	0,055	0,062	0,070	0,081	0,102	0,119	0,147	0,156	0,130	0,000	0,000
	run	12	2022:11:08    10:59:11,931
0,000	-12,894	-13,012	-13,057	-13,150	-13,173	-13,186	-13,195	-13,202	-13,197	-13,209	-13,199	-13,167	-13,125	-13,042	-12,936	-0,371	-0,266	-0,224	-0,133	-0,098	-0,063	-0,031	-0,017	0,011	0,035	0,069	0,114	0,153	0,174	0,146	0,000	0,000
1,000	-17,128	-17,250	-17,223	-17,097	-16,991	-16,905	-16,852	-16,819	-16,778	-16,751	-16,720	-16,682	-16,633	-16,555	-16,458	-0,473	-0,164	-0,031	0,169	0,215	0,205	0,202	0,180	0,171	0,166	0,171	0,180	0,186	0,193	0,151	0,000	0,000
2,000	-10,527	-10,199	-10,056	-9,779	-9,647	-9,541	-9,487	-9,444	-9,395	-9,353	-9,298	-9,242	-9,169	-9,068	-8,959	0,473	0,508	0,494	0,434	0,387	0,332	0,311	0,278	0,263	0,248	0,249	0,254	0,256	0,244	0,178	0,000	0,000
3,000	-9,922	-8,575	-8,127	-7,520	-7,303	-7,139	-7,060	-7,001	-6,953	-6,916	-6,886	-6,862	-6,838	-6,807	-6,767	5,308	3,269	2,452	1,407	1,041	0,766	0,614	0,493	0,388	0,301	0,229	0,181	0,146	0,116	0,080	0,000	0,000
4,000	-3,617	-3,477	-3,282	-3,192	-3,116	-3,097	-3,083	-3,061	-3,045	-3,036	-2,994	-2,949	-2,848	-2,685	-2,481	1,694	1,107	0,760	0,418	0,300	0,238	0,216	0,193	0,181	0,202	0,239	0,281	0,351	0,374	0,303	0,000	0,000
5,000	-7,325	-6,837	-6,903	-6,754	-6,713	-6,656	-6,625	-6,608	-6,567	-6,556	-6,511	-6,426	-6,314	-6,117	-5,864	2,075	0,980	0,742	0,428	0,324	0,249	0,244	0,229	0,234	0,253	0,306	0,363	0,428	0,462	0,368	0,000	0,000
6,000	-9,137	-9,147	-9,032	-8,901	-8,798	-8,741	-8,713	-8,681	-8,642	-8,621	-8,567	-8,504	-8,410	-8,260	-8,083	-0,118	0,100	0,162	0,223	0,224	0,199	0,202	0,194	0,208	0,214	0,253	0,296	0,330	0,347	0,274	0,000	0,000
7,000	-7,108	-7,095	-7,035	-6,957	-6,892	-6,863	-6,854	-6,840	-6,825	-6,823	-6,800	-6,778	-6,746	-6,691	-6,626	0,010	0,085	0,096	0,132	0,106	0,096	0,096	0,086	0,087	0,083	0,092	0,109	0,120	0,132	0,095	0,000	0,000
8,000	-20,297	-20,483	-20,514	-20,643	-20,638	-20,690	-20,723	-20,755	-20,781	-20,841	-20,850	-20,874	-20,877	-20,823	-20,762	-0,265	-0,188	-0,203	-0,153	-0,140	-0,152	-0,139	-0,133	-0,117	-0,100	-0,059	-0,006	0,025	0,073	0,058	0,000	0,000
9,000	-9,852	-9,776	-9,710	-9,497	-9,358	-9,243	-9,177	-9,129	-9,067	-9,030	-8,970	-8,905	-8,812	-8,681	-8,525	0,089	0,183	0,253	0,356	0,362	0,329	0,313	0,289	0,276	0,269	0,286	0,307	0,320	0,320	0,244	0,000	0,000
10,000	-9,848	-9,819	-9,648	-9,471	-9,356	-9,320	-9,292	-9,273	-9,257	-9,247	-9,230	-9,195	-9,135	-9,034	-8,915	0,021	0,244	0,259	0,270	0,225	0,180	0,156	0,141	0,127	0,134	0,152	0,177	0,211	0,224	0,178	0,000	0,000
11,000	-10,196	-10,069	-10,004	-9,845	-9,755	-9,694	-9,668	-9,643	-9,611	-9,594	-9,557	-9,503	-9,435	-9,327	-9,192	0,185	0,207	0,216	0,244	0,229	0,187	0,185	0,169	0,166	0,176	0,203	0,230	0,248	0,260	0,198	0,000	0,000
12,000	-14,578	-14,604	-14,515	-14,480	-14,410	-14,390	-14,379	-14,366	-14,355	-14,358	-14,328	-14,283	-14,231	-14,102	-13,961	0,041	0,112	0,110	0,118	0,112	0,093	0,095	0,092	0,100	0,117	0,157	0,191	0,243	0,262	0,216	0,000	0,000
13,000	-8,325	-8,414	-8,370	-8,410	-8,386	-8,369	-8,358	-8,338	-8,314	-8,277	-8,228	-8,163	-8,052	-7,882	-7,667	-0,040	0,006	-0,001	0,028	0,059	0,086	0,109	0,132	0,159	0,201	0,256	0,313	0,369	0,391	0,310	0,000	0,000
14,000	-11,359	-11,197	-11,299	-11,230	-11,223	-11,198	-11,176	-11,171	-11,156	-11,150	-11,139	-11,098	-11,014	-10,884	-10,687	0,099	-0,037	0,016	0,062	0,066	0,070	0,080	0,081	0,097	0,127	0,170	0,215	0,285	0,317	0,262	0,000	0,000
15,000	-8,705	-8,778	-8,741	-8,737	-8,709	-8,703	-8,689	-8,681	-8,668	-8,664	-8,651	-8,617	-8,575	-8,501	-8,422	-0,167	-0,028	-0,025	0,030	0,034	0,045	0,049	0,059	0,066	0,085	0,101	0,120	0,147	0,157	0,123	0,000	0,000
	run	13	2022:11:08    10:59:12,030
0,000	-12,919	-13,050	-13,099	-13,187	-13,209	-13,226	-13,232	-13,237	-13,229	-13,241	-13,232	-13,210	-13,163	-13,074	-12,974	-0,383	-0,267	-0,225	-0,134	-0,103	-0,061	-0,035	-0,019	0,008	0,034	0,068	0,113	0,152	0,178	0,140	0,000	0,000
1,000	-17,370	-17,498	-17,475	-17,350	-17,236	-17,147	-17,096	-17,053	-17,021	-16,996	-16,957	-16,919	-16,874	-16,798	-16,697	-0,468	-0,164	-0,040	0,173	0,217	0,211	0,206	0,178	0,175	0,173	0,172	0,182	0,185	0,190	0,153	0,000	0,000
2,000	-10,841	-10,510	-10,352	-10,059	-9,920	-9,813	-9,751	-9,705	-9,652	-9,613	-9,553	-9,496	-9,419	-9,317	-9,200	0,477	0,526	0,524	0,456	0,411	0,348	0,323	0,289	0,276	0,260	0,267	0,265	0,267	0,258	0,192	0,000	0,000
3,000	-10,063	-8,690	-8,223	-7,601	-7,374	-7,213	-7,128	-7,066	-7,018	-6,978	-6,947	-6,927	-6,901	-6,871	-6,834	5,359	3,312	2,509	1,441	1,062	0,786	0,633	0,508	0,394	0,303	0,230	0,185	0,148	0,112	0,073	0,000	0,000
4,000	-3,613	-3,498	-3,298	-3,209	-3,128	-3,106	-3,096	-3,074	-3,059	-3,055	-3,016	-2,963	-2,861	-2,701	-2,491	1,686	1,109	0,762	0,423	0,308	0,249	0,214	0,195	0,184	0,206	0,231	0,290	0,349	0,375	0,308	0,000	0,000
5,000	-7,242	-6,774	-6,827	-6,682	-6,637	-6,584	-6,553	-6,538	-6,503	-6,481	-6,444	-6,364	-6,244	-6,054	-5,798	2,043	0,970	0,726	0,418	0,329	0,249	0,244	0,231	0,233	0,245	0,306	0,363	0,424	0,458	0,364	0,000	0,000
6,000	-9,208	-9,211	-9,114	-8,977	-8,873	-8,813	-8,788	-8,755	-8,714	-8,692	-8,644	-8,575	-8,486	-8,334	-8,148	-0,114	0,107	0,148	0,215	0,218	0,197	0,200	0,197	0,200	0,220	0,260	0,289	0,326	0,355	0,272	0,000	0,000
7,000	-7,167	-7,147	-7,082	-6,999	-6,937	-6,909	-6,887	-6,880	-6,863	-6,861	-6,849	-6,822	-6,789	-6,736	-6,681	0,005	0,092	0,117	0,138	0,128	0,102	0,098	0,087	0,081	0,085	0,091	0,103	0,113	0,119	0,088	0,000	0,000
8,000	-20,461	-20,645	-20,656	-20,795	-20,786	-20,840	-20,875	-20,902	-20,925	-20,989	-20,995	-21,014	-21,024	-20,969	-20,911	-0,269	-0,184	-0,205	-0,151	-0,134	-0,142	-0,135	-0,137	-0,115	-0,102	-0,051	-0,010	0,028	0,075	0,070	0,000	0,000
9,000	-9,846	-9,802	-9,728	-9,526	-9,387	-9,270	-9,205	-9,155	-9,092	-9,057	-8,995	-8,931	-8,838	-8,712	-8,555	0,076	0,161	0,241	0,352	0,362	0,323	0,317	0,288	0,274	0,273	0,289	0,303	0,322	0,321	0,243	0,000	0,000
10,000	-9,780	-9,742	-9,581	-9,392	-9,286	-9,246	-9,216	-9,201	-9,175	-9,176	-9,150	-9,117	-9,056	-8,956	-8,837	0,012	0,240	0,261	0,273	0,225	0,185	0,158	0,146	0,133	0,135	0,155	0,176	0,212	0,228	0,181	0,000	0,000
11,000	-10,193	-10,054	-9,996	-9,842	-9,757	-9,697	-9,663	-9,636	-9,607	-9,591	-9,544	-9,495	-9,426	-9,313	-9,178	0,193	0,215	0,222	0,247	0,230	0,191	0,183	0,172	0,171	0,178	0,201	0,230	0,250	0,263	0,202	0,000	0,000
12,000	-14,557	-14,578	-14,497	-14,460	-14,400	-14,381	-14,372	-14,363	-14,347	-14,357	-14,323	-14,284	-14,228	-14,106	-13,968	0,027	0,103	0,103	0,111	0,105	0,084	0,089	0,092	0,095	0,105	0,146	0,190	0,231	0,261	0,207	0,000	0,000
13,000	-8,311	-8,402	-8,353	-8,377	-8,356	-8,342	-8,329	-8,311	-8,285	-8,255	-8,203	-8,134	-8,022	-7,854	-7,641	-0,025	0,011	0,006	0,034	0,063	0,089	0,115	0,133	0,160	0,198	0,261	0,319	0,370	0,395	0,314	0,000	0,000
14,000	-11,301	-11,130	-11,213	-11,154	-11,138	-11,105	-11,087	-11,078	-11,068	-11,065	-11,047	-11,000	-10,928	-10,785	-10,594	0,071	-0,038	0,026	0,070	0,065	0,068	0,079	0,072	0,098	0,122	0,169	0,217	0,277	0,328	0,265	0,000	0,000
15,000	-8,770	-8,853	-8,810	-8,810	-8,777	-8,772	-8,764	-8,756	-8,739	-8,740	-8,724	-8,692	-8,648	-8,572	-8,490	-0,182	-0,023	-0,022	0,030	0,034	0,042	0,049	0,057	0,064	0,086	0,101	0,122	0,151	0,159	0,126	0,000	0,000
	run	14	2022:11:08    10:59:12,083
0,000	-12,919	-13,050	-13,099	-13,187	-13,209	-13,226	-13,232	-13,237	-13,229	-13,241	-13,232	-13,210	-13,163	-13,074	-12,974	-0,383	-0,267	-0,225	-0,134	-0,103	-0,061	-0,035	-0,019	0,008	0,034	0,068	0,113	0,152	0,178	0,140	0,000	0,000
1,000	-17,370	-17,498	-17,475	-17,350	-17,236	-17,147	-17,096	-17,053	-17,021	-16,996	-16,957	-16,919	-16,874	-16,798	-16,697	-0,468	-0,164	-0,040	0,173	0,217	0,211	0,206	0,178	0,175	0,173	0,172	0,182	0,185	0,190	0,153	0,000	0,000
2,000	-10,841	-10,510	-10,352	-10,059	-9,920	-9,813	-9,751	-9,705	-9,652	-9,613	-9,553	-9,496	-9,419	-9,317	-9,200	0,477	0,526	0,524	0,456	0,411	0,348	0,323	0,289	0,276	0,260	0,267	0,265	0,267	0,258	0,192	0,000	0,000
3,000	-10,063	-8,690	-8,223	-7,601	-7,374	-7,213	-7,128	-7,066	-7,018	-6,978	-6,947	-6,927	-6,901	-6,871	-6,834	5,359	3,312	2,509	1,441	1,062	0,786	0,633	0,508	0,394	0,303	0,230	0,185	0,148	0,112	0,073	0,000	0,000
4,000	-3,613	-3,498	-3,298	-3,209	-3,128	-3,106	-3,096	-3,074	-3,059	-3,055	-3,016	-2,963	-2,861	-2,701	-2,491	1,686	1,109	0,762	0,423	0,308	0,249	0,214	0,195	0,184	0,206	0,231	0,290	0,349	0,375	0,308	0,000	0,000
5,000	-7,242	-6,774	-6,827	-6,682	-6,637	-6,584	-6,553	-6,538	-6,503	-6,481	-6,444	-6,364	-6,244	-6,054	-5,798	2,043	0,970	0,726	0,418	0,329	0,249	0,244	0,231	0,233	0,245	0,306	0,363	0,424	0,458	0,364	0,000	0,000
6,000	-9,126	-9,145	-9,045	-8,901	-8,803	-8,746	-8,713	-8,684	-8,647	-8,619	-8,571	-8,506	-8,417	-8,263	-8,082	-0,129	0,101	0,151	0,224	0,216	0,197	0,200	0,194	0,204	0,211	0,255	0,291	0,322	0,343	0,270	0,000	0,000
7,000	-7,048	-7,029	-6,983	-6,902	-6,846	-6,820	-6,810	-6,794	-6,777	-6,775	-6,761	-6,735	-6,706	-6,654	-6,592	0,007	0,077	0,090	0,126	0,111	0,094	0,086	0,082	0,077	0,076	0,089	0,100	0,112	0,119	0,088	0,000	0,000
8,000	-20,224	-20,414	-20,413	-20,535	-20,529	-20,578	-20,611	-20,633	-20,661	-20,721	-20,733	-20,742	-20,748	-20,703	-20,644	-0,250	-0,162	-0,182	-0,136	-0,129	-0,134	-0,134	-0,124	-0,103	-0,095	-0,052	-0,006	0,024	0,075	0,071	0,000	0,000
9,000	-9,713	-9,669	-9,598	-9,405	-9,267	-9,154	-9,089	-9,038	-8,980	-8,930	-8,875	-8,817	-8,729	-8,598	-8,445	0,065	0,152	0,218	0,338	0,355	0,325	0,311	0,288	0,269	0,268	0,279	0,300	0,313	0,315	0,236	0,000	0,000
10,000	-9,712	-9,680	-9,534	-9,354	-9,239	-9,206	-9,175	-9,158	-9,139	-9,138	-9,114	-9,083	-9,023	-8,929	-8,807	0,020	0,230	0,245	0,257	0,211	0,179	0,150	0,142	0,123	0,136	0,152	0,175	0,206	0,222	0,182	0,000	0,000
11,000	-10,066	-9,939	-9,903	-9,743	-9,658	-9,597	-9,563	-9,549	-9,516	-9,498	-9,460	-9,409	-9,343	-9,229	-9,103	0,168	0,194	0,207	0,240	0,218	0,190	0,178	0,169	0,164	0,173	0,200	0,227	0,241	0,251	0,193	0,000	0,000
12,000	-14,465	-14,486	-14,414	-14,363	-14,303	-14,286	-14,279	-14,270	-14,252	-14,261	-14,224	-14,190	-14,138	-14,016	-13,870	0,045	0,107	0,101	0,118	0,102	0,088	0,090	0,088	0,097	0,110	0,147	0,189	0,235	0,258	0,207	0,000	0,000
13,000	-8,264	-8,350	-8,306	-8,336	-8,315	-8,306	-8,289	-8,271	-8,249	-8,217	-8,167	-8,091	-7,983	-7,807	-7,598	-0,028	0,007	0,011	0,030	0,062	0,091	0,113	0,134	0,160	0,197	0,258	0,311	0,368	0,395	0,313	0,000	0,000
14,000	-11,557	-11,392	-11,477	-11,411	-11,401	-11,370	-11,355	-11,346	-11,332	-11,331	-11,296	-11,266	-11,187	-11,038	-10,839	0,043	-0,042	0,022	0,065	0,078	0,068	0,087	0,082	0,100	0,117	0,180	0,225	0,293	0,338	0,279	0,000	0,000
15,000	-8,967	-9,062	-9,008	-9,008	-8,976	-8,966	-8,957	-8,947	-8,927	-8,930	-8,909	-8,878	-8,835	-8,764	-8,678	-0,172	-0,023	-0,032	0,032	0,037	0,044	0,054	0,066	0,071	0,089	0,104	0,127	0,149	0,159	0,130	0,000	0,000
	run	15	2022:11:08    10:59:12,191
0,000	-13,609	-13,738	-13,775	-13,879	-13,900	-13,925	-13,935	-13,937	-13,937	-13,940	-13,932	-13,903	-13,859	-13,767	-13,652	-0,398	-0,288	-0,233	-0,143	-0,110	-0,069	-0,037	-0,024	0,009	0,036	0,077	0,123	0,165	0,194	0,158	0,000	0,000
1,000	-17,854	-17,967	-17,909	-17,776	-17,654	-17,559	-17,509	-17,465	-17,420	-17,397	-17,357	-17,314	-17,265	-17,180	-17,075	-0,459	-0,141	0,003	0,204	0,241	0,229	0,225	0,196	0,189	0,183	0,190	0,200	0,203	0,214	0,168	0,000	0,000
2,000	-10,998	-10,648	-10,489	-10,194	-10,048	-9,940	-9,885	-9,834	-9,783	-9,742	-9,681	-9,625	-9,547	-9,431	-9,320	0,506	0,543	0,528	0,465	0,410	0,353	0,333	0,300	0,277	0,265	0,272	0,272	0,276	0,266	0,192	0,000	0,000
3,000	-10,111	-8,745	-8,282	-7,639	-7,401	-7,243	-7,159	-7,095	-7,046	-7,007	-6,975	-6,952	-6,929	-6,895	-6,863	5,375	3,332	2,512	1,453	1,075	0,787	0,637	0,509	0,398	0,307	0,234	0,185	0,150	0,120	0,078	0,000	0,000
4,000	-3,608	-3,495	-3,291	-3,195	-3,121	-3,100	-3,091	-3,066	-3,053	-3,046	-3,008	-2,957	-2,857	-2,692	-2,477	1,700	1,106	0,759	0,419	0,308	0,250	0,217	0,193	0,184	0,202	0,237	0,288	0,356	0,380	0,308	0,000	0,000
5,000	-7,227	-6,765	-6,825	-6,672	-6,634	-6,582	-6,545	-6,533	-6,491	-6,482	-6,430	-6,353	-6,245	-6,045	-5,795	2,053	0,972	0,734	0,417	0,322	0,254	0,237	0,231	0,233	0,249	0,299	0,364	0,422	0,452	0,358	0,000	0,000
6,000	-8,973	-8,966	-8,856	-8,723	-8,627	-8,568	-8,540	-8,511	-8,475	-8,447	-8,394	-8,338	-8,251	-8,101	-7,926	-0,116	0,095	0,144	0,224	0,219	0,196	0,203	0,189	0,194	0,207	0,243	0,286	0,309	0,335	0,257	0,000	0,000
7,000	-6,897	-6,885	-6,817	-6,767	-6,712	-6,682	-6,672	-6,657	-6,643	-6,643	-6,621	-6,600	-6,577	-6,519	-6,455	-0,011	0,063	0,083	0,117	0,104	0,089	0,082	0,080	0,076	0,078	0,085	0,100	0,114	0,121	0,089	0,000	0,000
8,000	-19,658	-19,830	-19,842	-19,943	-19,937	-19,988	-20,029	-20,057	-20,078	-20,130	-20,154	-20,163	-20,173	-20,130	-20,071	-0,240	-0,159	-0,166	-0,124	-0,108	-0,131	-0,129	-0,126	-0,115	-0,105	-0,052	-0,018	0,016	0,066	0,059	0,000	0,000
9,000	-9,506	-9,461	-9,400	-9,223	-9,089	-8,973	-8,913	-8,859	-8,801	-8,761	-8,705	-8,641	-8,562	-8,438	-8,293	0,050	0,129	0,214	0,327	0,348	0,314	0,303	0,275	0,267	0,256	0,274	0,287	0,301	0,301	0,224	0,000	0,000
10,000	-9,546	-9,538	-9,410	-9,262	-9,165	-9,131	-9,103	-9,084	-9,070	-9,073	-9,042	-9,010	-8,952	-8,861	-8,753	-0,014	0,187	0,194	0,223	0,185	0,162	0,140	0,129	0,116	0,127	0,141	0,163	0,198	0,211	0,166	0,000	0,000
11,000	-9,937	-9,823	-9,802	-9,655	-9,578	-9,517	-9,487	-9,468	-9,432	-9,422	-9,377	-9,332	-9,271	-9,167	-9,038	0,150	0,171	0,182	0,218	0,209	0,173	0,172	0,160	0,163	0,165	0,186	0,212	0,237	0,245	0,191	0,000	0,000
12,000	-14,122	-14,133	-14,058	-14,006	-13,950	-13,929	-13,922	-13,909	-13,895	-13,902	-13,870	-13,831	-13,781	-13,661	-13,524	0,044	0,110	0,108	0,118	0,110	0,087	0,091	0,092	0,094	0,111	0,145	0,175	0,223	0,253	0,203	0,000	0,000
13,000	-8,337	-8,379	-8,349	-8,378	-8,363	-8,350	-8,338	-8,318	-8,294	-8,258	-8,209	-8,134	-8,025	-7,854	-7,639	-0,008	0,010	0,005	0,031	0,057	0,085	0,106	0,136	0,163	0,205	0,252	0,315	0,369	0,397	0,309	0,000	0,000
14,000	-11,880	-11,793	-11,818	-11,771	-11,756	-11,730	-11,707	-11,698	-11,686	-11,690	-11,659	-11,619	-11,532	-11,384	-11,176	-0,014	-0,044	0,014	0,059	0,072	0,071	0,084	0,083	0,099	0,129	0,170	0,224	0,302	0,347	0,283	0,000	0,000
15,000	-9,192	-9,274	-9,224	-9,221	-9,191	-9,178	-9,170	-9,164	-9,146	-9,143	-9,115	-9,091	-9,041	-8,966	-8,879	-0,175	-0,025	-0,026	0,036	0,044	0,052	0,060	0,070	0,075	0,095	0,114	0,131	0,159	0,168	0,136	0,000	0,000
	run	16	2022:11:08    10:59:12,282
0,000	-13,785	-13,929	-13,981	-14,087	-14,104	-14,130	-14,140	-14,147	-14,152	-14,158	-14,145	-14,118	-14,073	-13,979	-13,861	-0,402	-0,291	-0,237	-0,154	-0,112	-0,074	-0,042	-0,027	0,001	0,029	0,075	0,126	0,164	0,194	0,153	0,000	0,000
1,000	-18,255	-18,366	-18,329	-18,169	-18,033	-17,938	-17,885	-17,843	-17,795	-17,775	-17,730	-17,691	-17,648	-17,557	-17,458	-0,434	-0,117	0,026	0,220	0,258	0,238	0,232	0,205	0,200	0,186	0,187	0,199	0,201	0,207	0,151	0,000	0,000
2,000	-11,174	-10,829	-10,659	-10,352	-10,206	-10,097	-10,040	-9,986	-9,931	-9,888	-9,830	-9,767	-9,684	-9,570	-9,443	0,510	0,550	0,540	0,482	0,428	0,363	0,342	0,310	0,292	0,270	0,283	0,285	0,285	0,278	0,205	0,000	0,000
3,000	-10,216	-8,832	-8,345	-7,687	-7,449	-7,287	-7,200	-7,137	-7,083	-7,050	-7,018	-6,995	-6,969	-6,939	-6,905	5,422	3,370	2,548	1,481	1,091	0,803	0,644	0,513	0,397	0,306	0,236	0,189	0,149	0,118	0,075	0,000	0,000
4,000	-3,634	-3,503	-3,294	-3,205	-3,130	-3,104	-3,094	-3,074	-3,059	-3,041	-3,003	-2,952	-2,855	-2,682	-2,472	1,688	1,120	0,760	0,418	0,314	0,246	0,217	0,201	0,189	0,211	0,239	0,295	0,357	0,387	0,314	0,000	0,000
5,000	-7,167	-6,698	-6,754	-6,610	-6,575	-6,518	-6,483	-6,471	-6,433	-6,414	-6,371	-6,296	-6,188	-5,992	-5,745	2,015	0,951	0,726	0,413	0,314	0,244	0,236	0,229	0,230	0,246	0,292	0,357	0,417	0,449	0,355	0,000	0,000
6,000	-8,909	-8,902	-8,807	-8,677	-8,571	-8,517	-8,487	-8,456	-8,422	-8,397	-8,342	-8,288	-8,209	-8,065	-7,898	-0,142	0,096	0,141	0,221	0,218	0,198	0,195	0,189	0,193	0,208	0,244	0,276	0,304	0,330	0,253	0,000	0,000
7,000	-6,655	-6,655	-6,634	-6,591	-6,535	-6,514	-6,503	-6,491	-6,480	-6,478	-6,461	-6,441	-6,418	-6,375	-6,324	-0,037	0,027	0,060	0,093	0,082	0,065	0,066	0,065	0,069	0,060	0,070	0,084	0,094	0,100	0,075	0,000	0,000
8,000	-19,270	-19,432	-19,423	-19,499	-19,480	-19,521	-19,557	-19,581	-19,600	-19,660	-19,674	-19,690	-19,687	-19,648	-19,592	-0,198	-0,118	-0,117	-0,097	-0,087	-0,116	-0,115	-0,112	-0,102	-0,086	-0,052	-0,010	0,020	0,069	0,062	0,000	0,000
9,000	-9,334	-9,302	-9,261	-9,128	-9,018	-8,908	-8,846	-8,801	-8,750	-8,708	-8,655	-8,596	-8,515	-8,398	-8,256	0,013	0,087	0,153	0,273	0,299	0,287	0,278	0,265	0,253	0,244	0,262	0,273	0,291	0,284	0,214	0,000	0,000
10,000	-9,244	-9,245	-9,126	-8,993	-8,901	-8,864	-8,845	-8,828	-8,808	-8,808	-8,784	-8,755	-8,703	-8,614	-8,506	-0,030	0,175	0,172	0,207	0,178	0,153	0,134	0,126	0,112	0,122	0,134	0,160	0,188	0,203	0,163	0,000	0,000
11,000	-9,834	-9,718	-9,690	-9,562	-9,483	-9,429	-9,397	-9,378	-9,342	-9,329	-9,294	-9,246	-9,179	-9,075	-8,954	0,149	0,162	0,171	0,210	0,199	0,161	0,163	0,154	0,160	0,165	0,187	0,211	0,234	0,241	0,185	0,000	0,000
12,000	-14,093	-14,114	-14,039	-13,998	-13,936	-13,916	-13,915	-13,896	-13,879	-13,891	-13,853	-13,823	-13,766	-13,647	-13,505	0,044	0,107	0,110	0,111	0,101	0,091	0,082	0,091	0,093	0,105	0,148	0,183	0,230	0,258	0,203	0,000	0,000
13,000	-8,400	-8,416	-8,402	-8,423	-8,398	-8,382	-8,374	-8,360	-8,336	-8,302	-8,248	-8,184	-8,066	-7,895	-7,676	0,011	0,011	0,008	0,037	0,059	0,082	0,109	0,130	0,161	0,206	0,259	0,320	0,377	0,397	0,319	0,000	0,000
14,000	-12,181	-12,082	-12,118	-12,059	-12,036	-12,007	-12,000	-11,983	-11,969	-11,958	-11,943	-11,893	-11,815	-11,658	-11,444	-0,032	-0,024	0,028	0,072	0,079	0,080	0,091	0,092	0,107	0,142	0,171	0,238	0,311	0,354	0,290	0,000	0,000
15,000	-9,356	-9,417	-9,392	-9,378	-9,344	-9,340	-9,325	-9,324	-9,304	-9,303	-9,277	-9,245	-9,199	-9,118	-9,027	-0,138	-0,025	-0,022	0,038	0,037	0,050	0,059	0,067	0,073	0,094	0,110	0,131	0,165	0,174	0,139	0,000	0,000
	run	17	2022:11:08    10:59:12,330
0,000	-13,843	-13,995	-14,032	-14,147	-14,175	-14,201	-14,204	-14,207	-14,213	-14,225	-14,214	-14,182	-14,135	-14,036	-13,917	-0,404	-0,291	-0,242	-0,160	-0,115	-0,076	-0,046	-0,029	0,001	0,032	0,076	0,128	0,171	0,201	0,165	0,000	0,000
1,000	-18,533	-18,621	-18,579	-18,415	-18,280	-18,172	-18,115	-18,076	-18,029	-18,003	-17,962	-17,918	-17,866	-17,781	-17,670	-0,410	-0,109	0,045	0,244	0,273	0,255	0,241	0,217	0,208	0,195	0,197	0,203	0,215	0,219	0,166	0,000	0,000
2,000	-11,174	-10,829	-10,659	-10,352	-10,206	-10,097	-10,040	-9,986	-9,931	-9,888	-9,830	-9,767	-9,684	-9,570	-9,443	0,510	0,550	0,540	0,482	0,428	0,363	0,342	0,310	0,292	0,270	0,283	0,285	0,285	0,278	0,205	0,000	0,000
3,000	-10,216	-8,832	-8,345	-7,687	-7,449	-7,287	-7,200	-7,137	-7,083	-7,050	-7,018	-6,995	-6,969	-6,939	-6,905	5,422	3,370	2,548	1,481	1,091	0,803	0,644	0,513	0,397	0,306	0,236	0,189	0,149	0,118	0,075	0,000	0,000
